feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,class_0,class_1,class_2
0.6746058325194606,0.39591284075949373,1.2112296714798387,-1.876051058850323,3.326407949272443,0.5917394201922491,0.5817112717829945,2.0097227718857695,-0.5839341765105047,-1.5883392185788692,2.47121219579396,-0.587433724990451,1,0,0
0.6875283051594712,-1.727016402055434,0.5607626008783315,0.3837484619287692,-1.903011422567454,-2.158039686825989,-0.9669141599717418,-0.38485405343357837,-1.9175019033594098,-1.0769175575706158,-3.4731081956919234,-0.8192087668920782,0,1,0
1.0449454544756858,-3.782864940523625,-1.508842591059522,0.6016839437661188,1.2695581634596411,1.1914329280964502,0.2540459313552056,1.3710410151836863,-3.0396560587953574,-0.3861015990671184,-4.151482366078539,0.15350848504518988,0,1,0
1.7499912264005446,-0.9678188761912512,-1.1492595819243219,-4.915208930896519,4.607627353365335,-1.3862357096044948,1.4983119910063163,-4.391577272407223,0.808381602390098,1.6777922134969372,0.23372273012217493,-1.2590382216705338,0,1,0
1.3706785202981164,-0.28492628457675195,0.8680745586480458,-1.0866772487148715,2.1114646687006267,-2.3784001394902097,0.3164768248445434,2.446310835448032,0.5844009453747641,-1.5834752590680021,0.09070160033405948,-1.213912890354211,1,0,0
0.6846811712567057,2.0092469036927896,-0.19477936697573073,-2.526980412384548,2.0040241446876363,1.373228572815107,-1.9534542495656768,0.7566243383688493,-2.437442760678854,-0.2763408466541718,2.5254460943766164,-1.1019608537815662,1,0,0
-0.32093981813326944,-0.714612214872673,1.1251708498788988,-3.316370459644588,2.7163993655979075,-1.1644294074657566,-0.48146229194348844,-0.6267018832103803,0.5579701998836504,0.7892559378315356,-0.32030342534338985,-0.2769250480768872,0,1,0
0.15993592642187093,1.4391823558628754,0.4566429147428414,-2.2570652678518437,1.91866115362035,0.2962957532141598,1.2340778304812834,0.055466490329844964,-1.0588760712645884,-1.6849756724543183,2.753494291257324,-1.380560900287989,1,0,0
0.38058999311914854,2.681688496529027,-0.8970242719268263,-3.4022197891307977,2.6378920534026444,1.600551048755115,1.4387309144112217,-0.4119939362592828,-1.2280731833689287,-0.9325646574004686,5.701708470046831,-0.08353779566287312,1,0,0
3.312754857876301,2.4354945136996005,-0.39972794491084024,0.16384034435321082,0.09542428935683926,-2.9748600892115378,-0.6430467021492662,4.005637306018126,0.5635252001992299,-0.42283376375308057,2.050397755427268,-0.48709265308396654,0,1,0
-1.8620965869659822,-0.42594058378288635,0.9790054310398079,1.867056172283296,-3.141417301341856,-0.8301876175930758,0.5539472658685294,1.9245141650788327,-0.5714531120943449,-0.750014001953291,-2.5015932799359057,0.23831116375655848,0,0,1
0.9114104329924004,0.7983433287442658,-1.6563976263961107,-0.8404355275858195,-1.6834133271319163,-1.9573848511655039,-0.8217960006567363,-0.9442027544751241,-0.059745206956925534,-0.2915196308570822,1.8652837102096262,1.4214231819660834,0,0,1
1.645296342347383,-0.3803972612767025,-1.0556301489147528,2.949638312100488,-0.6596943863099792,-0.09646165915804572,-0.35970869797869315,1.6746749655917572,0.9117287860991209,-0.7140353888736094,0.019516990580641717,0.39377323492363936,0,0,1
-3.56019590711057,-3.419419197930802,0.05274418423808872,2.793702645209443,-3.326339084894621,-2.264679409138063,-0.25955894783804734,2.190510145508477,1.0797868070000523,-0.21907360808829845,-7.381549628674969,0.027159443619300117,0,0,1
2.207822362263755,-2.030212887672711,0.35858116458489137,-1.226534348725894,3.251969899685346,0.429203689043149,-2.050544599864666,2.1467927079974403,-1.886682507333586,0.8817350400513164,-2.0961137602732003,-0.1026915648291018,0,1,0
1.6033139457295984,2.25268629927519,2.0495068792870352,-3.110474444975967,2.287697214006571,2.1337893715767966,0.3211435818976369,0.18012870588348784,-3.0186610692917464,-0.7370893582712261,5.357289329644536,0.6161309094347278,1,0,0
1.4994059479126336,-1.4004635679576558,-0.24042918602698046,-0.6228981391510808,4.489467470292876,1.1202837771106116,1.1440060256309679,3.188151078598789,0.4523542652583228,-2.7260174159353747,3.470697505854985,1.2426502342569425,1,0,0
-1.8441055008973546,-1.3052128502796472,1.5483149097179054,3.0051192849397794,-1.4210649064124998,0.2841591757733273,1.3410780901723995,1.6490125839553753,2.454449808758675,-3.288947980615171,2.211091256946359,2.5875459181570095,0,0,1
1.8820689891433782,-0.6379292543009834,0.42559391844590705,0.6783657460100596,1.5751304380554043,2.3343755314400836,-1.2082460466917917,0.5383471071182688,-1.0441624678520758,1.2536801583081902,0.24551530403790192,0.8737396631353072,1,0,0
0.8418268934294768,1.2389559330673605,0.2552320389442036,0.43336010339743425,0.4307741763716904,0.4519903884026433,2.406073503209199,1.0231392728461195,2.007467760220651,-4.451874077140811,9.38274344646537,4.066769379995577,0,0,1
0.6027557945446819,-0.6389059614408371,1.3335705399256719,0.7730588647467664,-3.9929938894345463,-2.361695914770612,-0.1380296702454392,-0.9981681692598808,-1.7705791205393773,-2.504802956385446,0.19834777009102028,1.3917791740463672,0,1,0
2.7928985803988717,0.3670710255554397,1.1360802444949722,1.8573609661745234,-0.6765753234026555,1.7945716020724218,1.2999976074782693,-1.078696538296747,-1.7644210832154927,0.33207368803548953,0.7566392948353329,0.06405634322664211,1,0,0
2.9700869418009974,-1.5025479811715325,-0.7292012888531357,0.4978217222091288,0.4556190266764593,-1.505061910293286,-0.15658206820474344,0.04497391935375339,-0.026716313593248886,0.3796500923742965,-1.1125835271604323,0.5719663284995148,0,0,1
-1.2854654288468659,-3.4071793649071274,-0.7739360274095999,-1.2629609088206781,-0.011278945907377762,0.013540917662588692,1.7221720400658815,-0.4469307397104506,-2.38205692578758,-0.7652148629735347,-2.9959260209040663,1.2174239941865874,0,1,0
4.017065989173032,-0.8332743080828962,0.6506408423972025,2.9770310223531093,-0.37069450403842324,0.7886033390026002,0.7009082539536109,3.091281065228104,-1.4807982641324589,-1.032278087076418,1.4351287782646498,2.266619760637616,1,0,0
2.6029128963614414,-0.9233449378597506,0.41904063206111997,-1.3908004904642097,0.1310018368844239,-1.7706379538426065,-0.44548166748026213,-0.9756454538760757,-1.2676756694409812,-1.312034738044151,1.6993495666438305,1.5050222761671188,0,1,0
2.8712540988029334,3.159404115288653,1.4646106844834135,-0.045616537540696944,0.655605787821095,1.1427147427699689,-1.0568492542191252,1.6864664231826736,-1.0333326362496764,0.7896461518049709,3.904907904297016,0.14302039031019542,1,0,0
0.885218457797823,-1.3050894084136224,1.3089098064469877,0.19023611166742627,-0.41570424707189163,-1.383772077697449,-0.7651107747658953,2.2226853703906095,-1.8022145044721154,-0.7367102699887654,-2.574761164153349,-0.3319375512916791,0,1,0
1.7512230894750016,1.134266487499008,0.8828822154087992,-1.8489747598263346,0.7256031073415116,-2.5033070379332925,1.8867759423884196,-1.8684362111729924,0.8245196160557025,-1.671416625778799,2.9146788897356672,-0.8958589755451574,0,1,0
-1.694954451121128,-4.278449906080324,1.2610735977884886,-1.5568375922316753,-0.20200196016192123,3.137920563195479,-0.8946314219600534,-6.149951274648911,-2.0088016306534495,-2.1489903142663005,2.7827933733343784,5.138344836126963,0,1,0
1.0932572249691124,-1.9318647196021614,0.5782778038374914,0.07689664958359166,-1.1600557754880392,-1.8415748355240495,-0.7990407807454092,-0.5305926628598518,-2.256867410050758,0.06347299879822144,-4.741098669549808,-1.4671917914942294,0,1,0
-0.22671791709847589,0.35871051850798397,-0.5223439633931879,-3.2636384596067436,0.11443530461385948,-2.3492297829368094,0.9227290698727115,-2.267348925386817,0.2637514081863219,-1.3739925862673839,2.8095974136732136,0.9202377715903456,0,1,0
2.3762090185697353,2.9052614203519376,0.5309197610429652,-3.6913624111544214,2.631065605743113,-4.707948629513092,1.8557294806893305,0.7065763351769669,2.628469600122295,2.666059511431537,0.17152119173595978,-2.8323871356387023,0,1,0
0.6190751134440908,1.0121146969245503,0.11002492488924093,-1.8025100601521267,4.203885646775253,3.4921901518665783,0.05634248396830476,-0.9855591567843822,-0.4903723162278899,2.3644838265346144,0.9860160321077859,-1.5773234295718686,1,0,0
1.470968245030603,0.1528664022559152,0.13013852795925782,-0.658303158012517,-1.6245796028940238,-3.1118574115954107,0.3443739721124275,-1.007376122838898,-0.42723225191727654,-0.6781138145815503,-0.37358835253638817,-0.31403315958724454,0,1,0
1.7335775548821024,0.539311970961009,0.6737595987169488,3.3312775033317084,-1.9492965734027692,-0.19518524178605967,0.9964732101386365,3.16038716934609,-0.444114735837031,-1.0730061908916504,0.09268797551649877,0.33291485700459356,0,0,1
0.9015664415829227,-0.8166518029715661,-0.4871224441625847,-3.246324340626967,3.93930350033071,-1.1036207452749762,0.16679662107432228,-0.7065603479468121,0.5752691097794778,2.5191782464513657,-2.47852007966592,-1.9222379956002902,0,1,0
3.038323164953028,4.480898516005585,-0.5538637281855149,2.8289220886610313,-2.4203196941278438,2.3309352967645665,0.455744222486379,3.3548633869285602,-2.053397175647813,-3.668835231103795,9.336836638111322,2.562220129824382,0,0,1
2.2424814584935824,-0.11108565413708016,-0.021709355705911603,1.5116354880340048,1.1050511875785785,0.6901381032780156,0.06645096147879417,0.8110624298342985,0.841459454378542,-1.25089518206977,2.7118677179903883,0.9408748023940018,0,0,1
0.6255049504136883,-1.3273884023384834,-0.13790939264533653,0.4060680050687807,0.4596914912823278,-1.5128837607845056,-0.28165596363981155,0.06585431807215192,2.2029940404200072,-1.3892792903838695,1.501613056939213,1.7427187536293585,0,0,1
1.9754055571394167,-1.412293618584485,-1.0831217740093997,0.0869561738570277,-3.0573177766904296,-2.0272102049653955,0.2554329555806814,0.40448107365553687,-2.9871260904976022,-3.1548780531527996,1.9295435688255582,3.4869352583627244,0,1,0
0.6655206895515188,1.9988215666771314,0.1991489398821312,2.1644495646579758,-3.6192969968900566,-0.16027419013327415,-0.626117846114838,3.4756051187703023,-1.4461300969538047,-3.51209727664816,5.071896706957343,2.968316489165793,0,0,1
0.28346192945035986,0.9044617316913884,1.583301654361811,2.1799881677804516,-3.861539431771808,-0.516043738702811,1.2178748035624516,0.13224135313618413,-3.552420920941504,-3.2568916372738,-1.3747099910951939,-2.6022312516503954,1,0,0
0.8634492996244939,-1.75657971887889,0.2325031704552505,-1.5916432013168662,1.9953439908506652,-1.2884331070479667,-1.144558992556448,-1.848698430628417,1.513459801530129,-0.08088677581292636,0.5002516535081031,0.9129263434534335,0,0,1
2.0026951091213654,-1.5107997619430251,-0.15787111953881897,-0.30091504976842853,-0.10096720361098857,-3.980533548374478,-0.302726989404869,2.0840006032710705,1.180795315280606,-1.1251205246258456,-0.04419760909419587,1.797487473236045,0,0,1
-2.5271102143976854,0.33429332172938864,1.6369148147427672,-0.9884061245830207,0.524977445703794,-0.0477966504159415,-0.3428856895471528,-0.9512551735140238,2.4914245547118528,-2.1353480391044526,3.760646798576701,1.2659483872852162,0,0,1
3.8409960060200383,0.6598166591395744,0.09167009900367337,-0.025504038206181967,1.1792877504075416,-0.9222736041969885,-0.33923929609305736,0.615899452917243,-0.04463549079911178,-0.17480898614112605,2.3241780662038622,0.36891970844831923,0,0,1
0.8689233179366439,-1.5043783571957396,-2.1050373562495825,2.426949642177471,2.1303453240479535,1.4156775196187392,-1.348576994103625,1.5174387447250126,2.7238087168166567,-3.0269343976365275,3.882215854290815,2.080560847751208,0,0,1
-0.2973220702779473,-1.0365942797206036,-0.8420789546087932,-0.7930273905259914,2.8557185809947874,1.9566734849444942,-0.9696142920177673,1.6848397610378771,-1.835007006899211,-1.361298000072117,-0.5338794018802748,-1.326113714790191,1,0,0
1.2413649321766207,-0.9700899842965927,0.21574385563051252,-1.3974061164823208,2.36090308235011,2.2808504889068506,0.3537110435839016,0.8219792943607974,-3.218822068105295,0.3727938197965166,-0.295676733177826,0.12854180763658696,1,0,0
-0.004867397751110891,2.0648941483843566,1.6047001515392298,-0.8182390638796783,1.2831075334343676,2.0882215813592744,0.19857367179340293,0.18302281417271604,-2.5605222183677383,-0.7080670108478165,0.46455159350142156,-3.4332388182425113,1,0,0
-1.13754370806295,-1.769226503655661,-0.09776023145062952,1.8281023489609511,2.20616753341147,2.024687647468535,1.4560831561051957,-0.6193184400321834,2.663575931956329,-0.3732741530233298,-0.6629101199316311,-0.5551641383562698,0,0,1
0.011136562884042855,0.6170741558770227,-1.4974449001980699,-1.7332598119677307,2.9699070594935435,1.6695505650348434,-0.04431540442582292,-0.23552812456359273,-0.6853849345919604,0.343737994131857,0.5905053988852214,-1.7909551304425362,1,0,0
2.4107363231079733,-0.6503986795844461,-0.019301475301826222,-0.8331474448591945,3.916087989876104,1.7766615877261893,0.20434943003648348,0.8047908306075445,0.4402582941069857,0.6230990386243118,2.719554495455035,1.516030898266437,1,0,0
-1.716892614844487,-1.815261401460801,0.9672396319347984,0.7824543139269484,1.9143909389967695,1.69155818681135,1.381168434697175,1.6817184837023662,-1.6973649378927949,-1.9161804376838463,-4.1575732451290355,-3.734757121661735,1,0,0
0.7034946162866182,-2.4266907348917144,-1.6054513704242865,2.0984147907896906,0.9650382022846569,-0.973596933276883,-0.15935862497181155,1.8775329637061127,1.9126264487598617,-0.6302857505952486,-2.3665127044549603,0.013483061478502867,0,0,1
0.30905249250560085,-1.6771966802535192,0.3623602063444147,-3.76026062532137,4.232258006378838,1.371575430862538,-0.14692652247401083,-2.7040450953545205,-0.06245282633800253,0.8489948313082192,1.7802198229187445,1.3404920854675475,0,1,0
0.77430592780712,2.1607926767982395,-0.38115771821700856,-1.3561239382607098,0.7244102241951723,0.7576452819088841,0.24219849632113014,0.06282965973263765,-2.361358866767147,-1.864111249158575,2.5884206300597565,-1.992893857873467,1,0,0
3.192608632750212,0.09724968393374989,1.8129542944650532,0.44437925446932725,1.981418013800246,2.937490825748522,-0.05240892851922713,0.4157758940586481,-2.1940373103355038,-0.155869053670039,2.7302010916639894,0.9002608390921631,1,0,0
1.8016413986939317,-1.1503573494142465,-0.9325080795962151,2.5494252038625778,-0.2054350927944812,0.23983739673929638,0.4989239653963824,2.036485454776594,0.06450881007478138,-1.3408339841439847,0.3153155214879732,1.1157679596328005,0,0,1
-1.3077385434962299,1.1381461301562656,0.11369923902976715,-1.8917822890254103,3.6238449816290856,5.059861928198812,0.46410490019405626,-1.2291530303561458,-2.3421092344896595,1.9368961485429241,-0.3952763334678507,-2.898518199449467,1,0,0
2.6355225466198426,-1.3591019551586168,1.7032476078890804,-0.5911753311327463,1.6105225003895403,0.7562318987719829,0.9291771683193147,-0.5286629149778215,-1.2473780653673565,-1.263506368186762,2.703651912804432,2.1016141864893028,0,1,0
-2.4284377174578093,0.42649106021019323,-0.6498675248349699,-2.7807659604967903,0.5998620722855998,-2.748709494546409,0.716954826589438,1.8110688870809573,1.1585367460198763,0.9178658210700268,-1.960121428841153,-0.907684214640053,0,1,0
-0.45935452938848154,-3.9777079788976475,1.9044313331486733,3.3094368499130717,-1.6270989696058877,-2.39221396712212,-0.5883511492718141,1.562970597390648,1.4427721864707177,1.140628676515775,-8.262255817378481,-0.7972716005061768,0,0,1
3.873954624302031,-0.18731607675405182,-0.7065476940094543,-2.83102106819077,3.9042966621040347,-2.272128709370106,0.0830900803186555,0.4814233311388585,-0.1919292390305024,2.147936218106192,-1.6143922366463257,-2.04174018182359,0,1,0
1.7230893308685526,0.573765145606774,-0.6327914200530252,-0.4073916254272485,-1.9880573918330549,-3.147953334029463,0.3804155425108926,1.7687326685215496,-0.03396867921550606,-2.0811922350312404,3.508183355796684,3.011052859397252,0,0,1
-0.6753115708737163,-3.6709771057985607,0.5739728260635042,-2.074589702245595,8.921325562234244,2.1837975687462725,1.277995672204597,4.2483347025563445,1.5030033119296125,-3.1516538065121344,0.8758562883231809,-0.8304105914302315,1,0,0
3.0362793079365904,1.14238337564342,2.146827734839485,-0.28253104216775904,0.3163774906937742,-1.2245599199202368,-0.5529921587311022,2.437266144317557,-0.2686953375348381,-1.8150695230952691,4.834670880427205,2.2894446577432555,0,1,0
0.45627831537688845,-0.35165678429805314,1.652453146430128,0.2263732719650311,-3.722007408151527,-0.5186391059180143,0.8036180462851596,-1.7568195795588482,-1.6878712955886725,-4.201087193353477,5.95652289840232,4.986998562025082,0,1,0
1.1026959587126761,-0.09733063337562164,-0.04357978376692587,-0.0618577676773463,-0.7141223789714344,-1.4719908867164908,1.3868930279881084,0.8740733693369716,-0.35731467894633206,-0.8052623827618248,0.6521830526103211,0.8861056871076378,0,1,0
2.351917461234829,-3.2102564890915604,1.4056245440212878,1.79711844846961,0.34835015396238933,-2.531883140114874,0.13831029852428087,2.1336433433911814,0.680430040135571,0.41131421999335394,-4.639646194707456,0.06016801299176855,0,0,1
